1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
1990.742201	130.4890532	46.99946568	180	10.97596389	-0.158272237
